model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.5,918.8279717095976
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.55,954.580185551155
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.6,989.2702009504942
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.65,1022.4965056898852
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.7,1063.748418219854
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.75,1112.2956095740176
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.8,1171.9766935697253
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.85,1239.2046396620392
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.9,1322.404013193731
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.95,1470.0799035343132
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.975,1603.106834865955
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.99,1757.3784095217852
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.01,400.3972193489556
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.025,450.6067037830797
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.05,498.7886150784028
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.1,564.9092414245483
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.15,611.3786618480354
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.2,654.3796660942592
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.25,693.8070774491664
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.3,729.263391272399
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.35,765.8059370530423
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.4,802.1770397474642
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.45,833.8145838808875
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.5,864.9792379608704
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.55,897.822048480787
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.6,929.9146284399156
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.65,959.434501292671
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.7,995.5071454722666
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.75,1041.9606711096912
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.8,1103.48416497724
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.85,1186.8770432642025
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.9,1293.6407317191954
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.95,1458.5744582842
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.975,1588.7290558309714
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,1,2026-03-07,48,quantile,0.99,1765.6698417089567
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.01,299.0315861042262
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.025,344.1591600973427
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.05,389.8193169327368
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.1,455.1643556950908
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.15,505.33244437332746
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.2,544.2566320583028
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.25,580.6671684406381
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.3,621.8165124247146
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.35,663.4393027188244
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.4,701.3883581410619
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.45,731.5822821563563
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.5,765.7340398978754
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.55,802.990178562502
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.6,846.8280858380988
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.65,897.1122753047346
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.7,951.3848362735864
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.75,1009.0913152784258
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.8,1076.9349367975865
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.85,1159.071805457706
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.9,1288.7117492754546
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.95,1492.990178947106
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.975,1717.4993238846992
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,2,2026-03-14,48,quantile,0.99,2012.042086920041
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.01,226.78273298809648
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.025,269.77835771102855
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.05,313.2101214610614
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.1,372.0200877455238
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.15,413.5768910082156
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.2,449.4775528026247
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.25,484.2707262793412
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.3,524.711905043156
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.35,566.9414693554368
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.4,605.5118727072454
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.45,643.7670938269171
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.5,683.889322802064
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.55,721.447628380922
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.6,763.9022604603183
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.65,810.5602591197519
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.7,865.7575204570998
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.75,928.770876611252
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.8,1001.9671243196768
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.85,1094.615000561509
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.9,1235.5868567632135
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.95,1482.8076012396132
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.975,1715.5492464663148
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,3,2026-03-21,48,quantile,0.99,2040.885262750034
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.01,346.6268720242789
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.025,386.755226667662
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.05,424.9540426677712
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.1,471.4985660085267
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.15,502.9574738182648
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.2,531.0982836108753
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.25,557.0042741221614
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.3,579.8583954044774
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.35,603.45361528635
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.4,628.5411087566548
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.45,652.658054391931
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.5,676.3006018832701
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.55,703.0089847836225
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.6,726.8311081372595
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.65,754.7015834631959
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.7,785.9911236989633
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.75,820.2747975416128
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.8,858.9996770035547
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.85,910.935923433341
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.9,978.651024249378
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.95,1084.5097233283186
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.975,1185.5790718382857
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-03-07,wk inc flu hosp,0,2026-03-07,48,quantile,0.99,1315.0261487428984
